,,,4.07246923446655,4.04471778869629,10.7746820449829,-0.058692708611488,0.235124543309212,-0.131829872727394
,,,0.846061289310455,-1.95413553714752,9.19445133209229,0.006446056999266,0.188338235020637,-0.01277700252831
,,,-0.258968710899353,3.12389612197876,9.02953433990479,0.110031917691231,0.366611838340759,0.029580505564809
,,,-2.00046253204346,-0.698714733123779,10.5811805725098,-0.176855966448784,0.026737719774246,0.102103345096111
,,,3.78711271286011,1.0332258939743,9.25454044342041,0.057295180857182,0.336256593465805,0.013324440456927
,,,-1.54137420654297,2.40189552307129,9.18295192718506,-0.085251443088055,0.151264548301697,0.207339897751808
,,,0.191675156354904,0.346208542585373,10.1643295288086,-0.073797650635243,0.156411752104759,0.203629434108734
,,,1.30533301830292,0.381209373474121,9.83371734619141,0.008711405098438,0.107180528342724,0.079944923520088
,,,-0.38492751121521,1.9761871099472,9.31785488128662,0.043177057057619,0.00282432930544,0.130073547363281
,,,1.28524518013,0.807577550411224,10.028956413269,-0.091392196714878,-0.041379041969776,0.097375564277172
,,,1.80730783939362,0.275765955448151,10.0510034561157,-0.010098144412041,0.086120694875717,0.081868670880795
,,,0.618999302387237,2.22782325744629,9.58975696563721,-0.03221632167697,0.020810779184103,0.142359212040901
,,,1.36507976055145,0.252547234296799,9.68948554992676,-0.119159393012524,0.076250180602074,0.076079189777374
,,,0.188692271709442,1.75552403926849,9.84340286254883,-0.026347862556577,0.029307045042515,0.145597949624062
,,,1.71597564220428,1.51167786121368,9.19037246704102,-0.05926825106144,0.068032920360565,0.082624532282353
,,,-0.405053615570068,1.1419974565506,9.84180355072022,0.007183291018009,-0.001386553165503,0.125708997249603
,,,1.50745952129364,0.8758624792099,9.72853565216064,-0.033083561807871,-0.042630732059479,0.04595872014761
,,,1.4146980047226,1.63147449493408,9.78374862670898,0.008044206537306,0.022413022816181,0.079151056706905
,,,1.04227483272553,0.789838910102844,9.754714012146,-0.046879429370165,0.046382289379835,0.109670117497444
,,,0.451411992311478,1.26258361339569,9.60079956054688,-0.007294864393771,0.031941208988428,0.134901523590088
,,,1.04816830158234,1.49765229225159,9.81195259094238,-0.064431510865688,-0.023016706109047,0.053984485566616
,,,1.56367611885071,1.24002289772034,9.43169021606445,-0.006945059634745,0.020003138110042,0.04448314011097
,,,0.959044575691223,1.50608611106873,9.64284992218018,-0.001135841012001,0.042346298694611,0.064527429640293
,,,0.801498889923096,0.853245258331299,9.79587936401367,-0.006042048800737,0.025017000734806,0.070458464324474
,,,1.36182510852814,1.38216459751129,9.34644412994385,0.019879456609488,0.081516645848751,0.134447440505028
,,,0.662550210952759,1.69214868545532,9.79218292236328,0.024889595806599,0.051081743091345,0.111730575561523
,,,1.63240432739258,1.13837373256683,9.43479251861572,0.061697330325842,0.057348053902388,0.019820965826511
,,,1.17300045490265,2.10288643836975,9.68818855285645,0.080774173140526,0.036918561905623,0.028013251721859
,,,2.47091698646545,1.96247458457947,10.0127058029175,0.063818894326687,0.114032447338104,0.026541765779257
,,,7.69957304000855,7.32064342498779,9.6281681060791,0.165728226304054,0.277711629867554,-0.132162407040596
,,,5.88336992263794,6.48198938369751,19.3595771789551,-0.12500736117363,0.156545102596283,0.119555212557316
,,,0.993569195270538,3.19269442558289,10.7996606826782,-0.481986671686173,-0.203338205814362,0.30729952454567
,,,4.88370800018311,0.715911030769348,8.10378170013428,-0.409345716238022,-0.043819889426231,0.179829061031342
,,,0.886474251747131,0.713970541954041,10.1663370132446,-0.281452178955078,-0.103966601192951,0.268559515476227
,,,1.36261177062988,0.373034447431564,9.68033885955811,-0.383659809827805,-0.092664070427418,0.098817691206932
,,,3.73270654678345,-0.776261806488037,10.0049629211426,-0.286655962467194,-0.033698987215757,0.151467174291611
,,,-0.741258323192596,-0.674269318580627,12.68776512146,-0.26137912273407,-0.056454937905073,0.165662065148354
,,,0.729716360569,-2.72345995903015,10.596887588501,-0.356858402490616,-0.114911109209061,0.057436745613813
,,,2.90592670440674,-3.55915474891663,9.58923816680908,-0.23926430940628,-0.08194449543953,0.077682949602604
,,,3.24083566665649,-3.66917514801025,8.95707035064697,-0.254640489816666,-0.094349712133408,0.093490101397038
,,,2.77243685722351,-5.67897319793701,8.0825252532959,-0.189027220010757,-0.038678955286741,0.128866955637932
,,,0.913205087184906,-5.79228067398071,7.78074169158936,0.01616757363081,-0.044920679181814,0.185266703367233
,,,-0.315259754657745,-3.94957780838013,11.0374097824097,0.134887769818306,-0.031521927565336,0.152020007371902
,,,0.037944443523884,-3.64142274856567,10.0733709335327,0.119857303798199,-0.088126584887505,0.079183481633663
,,,1.48208498954773,-2.46214962005615,10.0068597793579,0.165158733725548,-0.086826846003532,0.049008622765541
,,,1.57680010795593,-2.52952885627747,9.1397647857666,0.202885314822197,-0.080344468355179,0.027693444862962
,,,1.47242438793182,-1.39674484729767,8.92438125610352,0.287874549627304,-0.064255692064762,0.058354452252388
,,,1.39441299438477,-0.88094824552536,9.15125179290772,0.327771157026291,-0.030530262738466,0.028069892898202
,,,1.21025049686432,0.459392935037613,9.75517177581787,0.340155154466629,-0.0537019520998,0.05654826015234
,,,1.22686111927032,1.09527981281281,9.25912094116211,0.315089136362076,-0.041200987994671,0.024298032745719
,,,1.84771907329559,1.83599996566772,9.71961879730225,0.286532133817673,-0.010364507324994,0.017396178096533
,,,1.46439135074615,1.8243567943573,9.92698192596436,0.290493249893188,0.023682242259383,0.023132015019655
,,,0.379065364599228,2.45626449584961,9.79741096496582,0.315574526786804,0.059567611664534,0.004480967763811
,,,2.04980063438416,3.5697922706604,9.73929405212402,0.282490134239197,0.102155514061451,-0.038426384329796
,,,3.03541111946106,3.12458205223083,8.71927833557129,0.247022807598114,0.11962303519249,-0.018917033448815
,,,2.28018283843994,3.88720417022705,9.47894191741943,0.250905632972717,0.140163913369179,0.002684258855879
,,,2.9612340927124,4.5241756439209,9.28526115417481,0.1534333974123,0.119187906384468,-0.025597218424082
,,,4.58409881591797,4.64961576461792,9.10506820678711,0.130762010812759,0.144095942378044,0.0096889231354
,,,3.07944631576538,5.21348667144775,9.67498683929443,0.074689470231533,0.106342904269695,0.083843618631363
,,,2.80811643600464,4.50950336456299,9.40919971466064,-0.00710189435631,0.103659398853779,0.085488170385361
,,,2.87421441078186,3.55369305610657,8.76241588592529,-0.05517490953207,0.091427765786648,0.115651480853558
,,,1.12104821205139,2.74944186210632,9.23560523986816,-0.058405485004187,0.07781033217907,0.141452834010124
,,,-0.041954997926951,2.06478095054626,8.76888084411621,-0.101921334862709,0.037169642746449,0.117756240069866
,,,0.039383009076119,1.78735291957855,9.21138000488281,-0.073379658162594,0.064543068408966,0.071014650166035
,,,-0.320321470499039,1.75307750701904,9.16590404510498,-0.126857697963715,0.004527159500867,0.066923551261425
,,,-0.772723853588104,0.160713315010071,8.11016845703125,-0.101064905524254,-0.043097522109747,0.0792386084795
,,,-1.92956697940826,1.45622217655182,9.75437641143799,-0.066857047379017,-0.01740232296288,0.00732745975256
,,,0.16836079955101,-0.355914741754532,7.92840051651001,-0.140283301472664,-0.089080274105072,-0.055464003235102
,,,0.014927196316421,0.139006227254868,8.40813446044922,-0.018519164994359,-0.067365914583206,-0.039007142186165
,,,-0.579685688018799,-0.869250655174255,8.07237720489502,-0.095354795455933,-0.151514694094658,-0.059593111276627
,,,0.753962457180023,-1.6942812204361,6.78980779647827,-0.026090821251273,-0.134171590209007,-0.064229592680931
,,,0.027455719187856,-0.579357981681824,7.94106864929199,0.053096197545528,-0.134167477488518,-0.05289763957262
,,,0.236838757991791,-0.906086444854736,7.14871788024902,0.033787824213505,-0.183609142899513,-0.057728227227926
,,,0.224336266517639,-0.689595818519592,7.97318840026856,0.131305173039436,-0.166200876235962,-0.067116715013981
,,,-0.05517965182662,0.764969885349274,9.26458168029785,0.148780897259712,-0.13828282058239,-0.079309970140457
,,,-1.57543230056763,1.16105854511261,10.0055885314941,0.113186083734036,-0.182525098323822,-0.09361694008112
,,,1.68582105636597,0.846386790275574,6.34696102142334,0.01704004406929,-0.123207695782185,-0.163013562560081
,,,1.33574676513672,0.061364948749542,9.27009773254395,0.218717619776726,-0.082887724041939,-0.077862672507763
,,,-2.26499128341675,3.84681820869446,11.2097101211548,0.17496183514595,-0.089899092912674,-0.120402537286282
,,,1.08344578742981,1.66247022151947,7.87821483612061,-0.034254055470228,-0.101886346936226,-0.215043559670448
,,,6.23092746734619,0.78792405128479,7.27843141555786,0.167504951357842,0.08478781580925,-0.18582946062088
,,,-1.12192571163178,5.628821849823,13.1082906723022,0.262580007314682,0.036715164780617,-0.025620693340898
,,,1.91435647010803,2.17750358581543,7.39340353012085,-0.230313539505005,-0.071967050433159,-0.151724442839623
,,,7.34026288986206,0.108030207455158,8.47239017486572,0.220651134848595,0.225566625595093,-0.099229134619236
,,,-2.64353203773499,7.25132846832275,14.0311269760132,0.218562290072441,0.078822508454323,0.131653845310211
,,,1.78566300868988,2.11554908752441,6.41850137710571,-0.358927845954895,-0.047857347875834,-0.102979376912117
,,,6.96704149246216,0.5106480717659,10.2462387084961,0.274821788072586,0.324890464544296,-0.124180048704147
,,,-4.10410833358765,8.40664863586426,13.3724431991577,0.048630144447088,0.046006418764591,0.302037924528122
,,,0.84258246421814,0.047696709632874,6.86692905426025,-0.40264755487442,0.006819708738476,-0.135306730866432
,,,6.17918014526367,0.790426015853882,10.1906805038452,0.27053689956665,0.263513654470444,-0.139432489871979
,,,-3.3712215423584,6.40306901931763,12.6494359970093,0.011998978443444,0.025635780766606,0.247769683599472
,,,0.128131538629532,0.315410375595093,10.1422510147095,-0.225180804729462,0.082730896770954,-0.073453053832054
,,,2.06859588623047,2.21609210968018,9.20137214660645,0.097675442695618,0.136186376214027,0.059009168297052
,,,-2.99791216850281,2.73881387710571,11.9577188491821,0.015432202257216,-0.024472549557686,0.081871651113033
,,,-7.6362795829773,3.35839462280273,16.3287143707275,-0.047156967222691,-0.129222512245178,0.145971968770027
,,,0.018522426486015,2.87445330619812,10.4088163375855,-0.627219259738922,-0.085502028465271,-0.631718218326569
,,,0.55932605266571,-1.5910336971283,11.7019014358521,0.232785642147064,-0.176107212901115,0.026648877188563
,,,-0.565078914165497,5.81645774841309,10.206789970398,-0.314534544944763,-0.480953246355057,-0.191114783287048
,,,1.18306517601013,-0.09619252383709,8.43086719512939,0.138423472642899,-0.276189386844635,-0.121644206345081
,,,1.48467183113098,1.26261222362518,9.8284797668457,-0.0164002366364,-0.528076946735382,-0.018966592848301
,,,1.34628093242645,0.253861725330353,9.87421035766602,0.061952568590641,-0.457588642835617,-0.125455603003502
,,,1.58437263965607,1.88747453689575,9.75161647796631,-0.05078100040555,-0.542226076126099,-0.278285175561905
,,,3.05029821395874,-0.214391872286797,9.65707778930664,-0.022970162332058,-0.395970404148102,-0.228869035840034
,,,1.35070955753326,0.920031607151032,10.0778665542603,0.003233180148527,-0.165680259466171,-0.099168919026852
,,,1.41989099979401,1.24691045284271,9.78837776184082,-0.007595495786518,0.164331704378128,-0.102032363414764
,,,0.401650935411453,0.601411819458008,9.77989864349365,-0.031621765345335,0.068541437387467,-0.018538540229201
,,,0.2029899507761,1.51275706291199,9.76565170288086,-0.070348396897316,-0.070471331477165,-0.034202266484499
,,,1.21010434627533,1.32179367542267,9.53363037109375,-0.104355476796627,-0.084177419543266,-0.037586707621813
,,,1.83313524723053,1.40048098564148,9.34322166442871,-0.029274452477694,0.021405333653092,0.016159383580089
,,,1.2227201461792,1.04580461978912,9.59954738616943,-0.005571172107011,0.056648813188076,0.009856932796538
,,,0.991464793682098,1.32150459289551,9.73764324188232,0.027186615392566,0.028693495318294,-0.024555254727602
,,,1.24348831176758,1.15863764286041,9.78112030029297,-0.009007380343974,0.002076291013509,-0.064245991408825
,,,1.55849230289459,0.847405314445496,9.90364933013916,-0.042935844510794,0.076125755906105,-0.088983044028282
,,,1.16360235214233,1.04612767696381,9.70629024505615,-0.062002249062061,0.109470091760159,-0.068683549761772
,,,0.99569696187973,1.1866260766983,9.54430961608887,-0.052161153405905,0.134507790207863,-0.065555065870285
,,,0.72634345293045,1.1633825302124,9.76881122589111,-0.062820330262184,0.117448933422565,-0.03497526794672
,,,0.915164947509766,1.17694914340973,9.73546028137207,-0.063406325876713,0.095418304204941,-0.002016500104219
,,,0.639348924160004,1.28666698932648,9.5868091583252,-0.064129389822483,0.080720707774162,0.041389096528292
,,,1.1798232793808,1.27926099300385,9.7067985534668,-0.055758289992809,0.099368214607239,0.065834648907185
,,,1.32661485671997,0.869656920433044,10.13014793396,-0.066891312599182,0.145112559199333,0.071229234337807
,,,1.20408380031586,1.27670252323151,9.37764835357666,-0.079629592597485,0.126680940389633,-0.020456690341234
,,,0.763728380203247,1.53817141056061,9.74808597564697,-0.110653422772884,0.086071908473969,-0.018668921664357
,,,1.23786795139313,0.939847528934479,9.43197154998779,-0.071865320205689,0.062120527029038,0.013798289932311
,,,1.07353842258453,1.70309972763062,9.52599334716797,-0.054506961256266,0.025814957916737,-0.038259480148554
,,,1.1456127166748,1.28920662403107,9.45392990112305,-0.027564540505409,0.016489440575242,-0.065283484756947
,,,1.12048661708832,1.22311758995056,9.52777862548828,-0.008225440979004,0.036426078528166,-0.043967731297016
,,,0.999843597412109,1.70425117015839,9.50130558013916,0.050429068505764,0.04925262182951,-0.022776426747441
,,,0.936999440193176,0.981871247291565,9.83793258666992,0.022600404918194,0.006788783241063,-0.04570522159338
,,,1.40353536605835,1.10448598861694,9.84412384033203,0.031384643167257,0.030669007450342,-0.038930028676987
,,,1.1423225402832,0.990362167358398,9.68540477752686,0.014471824280918,0.061561360955238,-0.065222762525082
,,,1.11448645591736,1.16027867794037,9.82811546325684,-0.018155204132199,0.061353858560324,-0.069073587656021
,,,0.948513209819794,1.35426461696625,9.57503700256348,-0.021799286827445,0.043044798076153,-0.057778518646956
,,,0.839172184467316,1.40846395492554,9.63135147094727,-0.035691261291504,0.01438167039305,-0.066423796117306
,,,1.08385360240936,1.28084528446198,9.53970146179199,-0.010258334688842,0.014807844534516,-0.065463416278362
,,,0.987916171550751,1.44531583786011,9.68047618865967,0.00473465770483,0.017832409590483,-0.05953573808074
,,,1.20998775959015,1.11709880828857,9.70810031890869,0.002275221515447,0.039384704083204,-0.055928528308869
,,,1.07141602039337,1.09868896007538,9.77938938140869,-0.005342439748347,0.05707723274827,-0.032794486731291
,,,0.819056749343872,1.16279184818268,9.78268718719482,-0.021101536229253,0.057238534092903,-0.019408022984862
,,,0.903805136680603,1.32321608066559,9.61466026306152,-0.020144507288933,0.042738206684589,-0.0151805607602
,,,0.987133502960205,1.47063589096069,9.59436893463135,-0.01746378839016,0.022681245580316,-0.035508722066879
,,,1.09503078460693,1.1949667930603,9.62596416473389,-0.018736351281405,0.022045342251659,-0.041557487100363
,,,1.2182412147522,1.29409837722778,9.71641063690186,-0.010166689753533,0.034652840346098,-0.04655048251152
,,,0.694166660308838,1.04585158824921,9.68892383575439,-0.014802441932261,0.026686677709222,-0.029736757278442
,,,0.654858827590942,1.43341338634491,9.69918346405029,-0.007336959708482,0.008592195808887,-0.011507795192301
,,,1.01321280002594,1.28926348686218,9.65161037445068,-0.021629409864545,-0.011596456170082,-0.022426247596741
,,,0.970445215702057,1.26481783390045,9.57586002349854,0.00124853104353,0.009383075870574,0.001219846308231
,,,1.02518737316132,1.43760251998901,9.63497352600098,0.0011021271348,0.006680749356747,-0.007793307770044
,,,0.996131002902985,1.19583106040955,9.58554935455322,0.016359798610211,0.010923483408988,-0.003234669100493
,,,0.709375500679016,1.43110716342926,9.70213222503662,0.016967022791505,-0.01838319003582,-0.003422424197197
,,,0.932446122169495,1.22318041324615,9.73111629486084,0.002671964466572,-0.0464554913342,-0.019223988056183
,,,1.04346930980682,1.12964498996735,9.71012783050537,0.000547431467567,-0.042333085089922,-0.006270409561694
,,,1.09375429153442,1.32947468757629,9.7347297668457,-0.007629208732396,-0.037470273673534,-0.006310828495771
,,,1.24405086040497,1.33332633972168,9.55898761749268,-0.002130121225491,-0.022119656205177,0.024170242249966
,,,0.635005652904511,1.23259091377258,9.61877059936523,-0.000959262251854,-0.051799420267344,0.030930526554585
,,,1.03455209732056,1.501828789711,9.60764694213867,0.019417703151703,-0.033372640609741,-0.019984694197774
,,,1.22634708881378,1.21244728565216,9.69927787780762,0.00078100716928,-0.027871508151293,-0.033604729920626
,,,1.0092111825943,1.17867684364319,9.67445373535156,0.019106827676296,-0.00042133036186,-0.010123104788363
,,,0.897046208381653,1.25520288944244,9.75988101959229,0.002096779644489,-0.015656651929021,-0.018357113003731
,,,1.16646099090576,1.28309237957001,9.62768077850342,0.02137515693903,-0.000803172588348,-0.015170128084719
,,,0.962145447731018,1.36023831367493,9.72377490997314,0.004666857421398,-0.012224168516696,-0.032102316617966
,,,1.18738520145416,1.22405898571014,9.64019966125488,0.010587835684419,-0.001385063282214,-0.043756145983934
,,,1.15702724456787,1.27802217006683,9.71252727508545,0.007286854088306,0.017606282606721,-0.041626021265984
,,,1.04286229610443,1.17918217182159,9.66315650939941,0.016458893194795,0.037523549050093,-0.024578724056482
,,,0.869684040546417,1.33830499649048,9.69554710388184,0.005546025931835,0.033213015645743,-0.021433457732201
,,,1.06596553325653,1.22737073898315,9.64082908630371,0.000633858202491,0.038466416299343,-0.023089721798897
,,,1.05857050418854,1.38566768169403,9.6681604385376,0.009612180292606,0.053091164678335,-0.017440319061279
,,,0.979083478450775,1.22931313514709,9.65476417541504,0.008844026364386,0.048523221164942,-0.014319645240903
,,,0.884718060493469,1.17512559890747,9.69194793701172,0.00732783228159,0.045444633811712,-0.008384883403778
,,,0.95637059211731,1.39157271385193,9.7105016708374,0.006610714364797,0.042849965393543,-0.013846904039383
,,,1.08849453926086,1.20735442638397,9.64518737792969,0.007177703548223,0.048482976853848,-0.01784004457295
,,,0.727247655391693,1.25239253044128,9.72474193572998,0.005374290514737,0.038722354918718,-0.004641340114176
,,,0.924815773963928,1.29509675502777,9.57625961303711,0.011395105160773,0.033674947917461,0.004515238571912
,,,0.945682525634766,1.28650271892548,9.66959285736084,0.008719973266125,0.028237892314792,-0.001038983813487
,,,0.885267853736877,1.26767790317535,9.69195175170898,0.0207195058465,0.03027674369514,0.005763210356236
,,,0.93222314119339,1.35825562477112,9.64253425598145,0.016231276094914,0.011533685028553,-0.004304201807827
,,,0.837499439716339,1.17013120651245,9.68771743774414,0.025429764762521,0.01263115555048,0.002639554673806
,,,0.917074084281921,1.30256915092468,9.76303005218506,0.016895681619644,0.001684948685579,0.009351967833936
,,,1.01944935321808,1.17517423629761,9.56928539276123,0.015009008347988,-0.004399195779115,0.010559894144535
,,,0.98747181892395,1.45777654647827,9.72953987121582,0.02187192440033,-0.008257851004601,0.000860914646182
,,,0.894521534442902,1.0709240436554,9.63109397888184,0.031428601592779,-0.011296197772026,0.011480041779578
,,,0.917680203914642,1.22126257419586,9.73876285552979,-0.00034794214298,-0.028473511338234,0.00323373824358
,,,1.34334433078766,1.49112236499786,9.61937808990479,0.031984783709049,-0.000885874091182,-0.004798546433449
,,,0.749009311199188,1.04045331478119,9.67276287078857,0.015922078862786,-0.001218170044012,0.005224533379078
,,,0.924052596092224,1.32615923881531,9.76570129394531,0.017819553613663,-0.017060341313481,0.008992105722427
,,,1.11004149913788,1.31408381462097,9.53044319152832,0.022434256970883,-0.014286491088569,0.008351542986929
,,,1.02291440963745,1.25079429149628,9.75187015533447,0.015036950819194,-0.009644776582718,0.003075413638726
,,,0.973218977451324,1.31431174278259,9.68587779998779,0.040697868913412,0.001989491516724,0.000764988362789
,,,1.32554030418396,1.23169589042664,9.57984066009522,0.012503003701568,-0.02098753862083,-0.050252296030521
,,,1.32682478427887,1.36779654026032,9.64935970306397,0.043301470577717,0.003643520409241,-0.074584789574146
,,,1.09071290493011,1.18600845336914,9.76340103149414,0.030612204223871,0.010658058337867,-0.106020286679268
,,,1.09565711021423,1.26632785797119,9.79667377471924,0.052301034331322,-0.025906044989824,-0.150138154625893
,,,1.10493528842926,1.41603922843933,9.68123435974121,0.054234456270933,-0.02855696156621,-0.161612078547478
,,,1.51613032817841,0.894375801086426,9.26723766326904,0.044552061706781,0.053983375430107,-0.145788878202438
,,,1.67860913276672,3.20739936828613,10.7337265014648,0.11259638518095,0.102376401424408,-0.186101779341698
,,,2.26985383033752,-1.04659199714661,8.85523414611816,0.004810655023903,0.148310378193855,-0.169489920139313
,,,-0.137888923287392,3.04395174980164,9.02180004119873,0.159667789936066,0.426048308610916,0.051032245159149
,,,-2.05026173591614,0.39900615811348,10.8640165328979,-0.183672577142715,0.111813731491566,0.313048452138901
,,,2.89106249809265,-1.05802822113037,9.22287464141846,-0.035643979907036,0.430941373109818,-0.068630322813988
,,,-1.73630452156067,3.45069885253906,9.4735803604126,-0.028667613863945,-0.074003309011459,0.324243694543838
,,,2.25822615623474,0.094760052859783,10.175651550293,-0.167242124676704,0.150515735149384,0.034665886312723
,,,2.37390089035034,2.07449150085449,9.41534996032715,0.129490911960602,0.203261747956276,0.060471352189779
,,,-2.00971126556396,0.892804026603699,9.63604545593262,-0.051272664219141,-0.046410784125328,0.07745698839426
,,,1.59834218025208,0.96471381187439,9.9019889831543,-0.011280924081802,-0.004961714148521,0.027889201417565
,,,1.41823816299438,1.13957440853119,9.73911380767822,-0.03335066139698,0.010887348093093,0.001387111842632
,,,1.07239651679993,2.06326293945312,9.60094451904297,0.042046047747135,0.040738102048636,-0.00363513850607
,,,1.72646737098694,0.835968434810638,9.73215103149414,-0.029641764238477,0.008712150156498,-0.073536492884159
,,,0.251099199056625,1.40389454364777,9.20656681060791,0.088360749185085,0.079972125589848,0.091378211975098
,,,0.3014996945858,1.02241480350494,10.003155708313,-0.052660703659058,0.055782686918974,0.073864862322807
,,,0.358655571937561,0.359521865844727,9.70240783691406,-0.016613308340311,-0.04694164916873,0.147505328059197
,,,1.21242022514343,2.37377262115479,9.81527233123779,-0.025825576856732,0.020058080554009,0.078647963702679
,,,1.08119440078735,0.743724942207336,9.62278461456299,-0.03049448505044,-0.019349534064531,0.05836022272706
,,,0.852812051773071,1.6488264799118,9.61593627929688,0.021694043651223,-0.03146193921566,0.076118685305119
,,,1.48626887798309,1.14770567417145,9.80912303924561,-0.044913593679667,-0.009274855256081,0.013654679059982
,,,1.36709225177765,1.26271831989288,9.52238845825195,0.020231494680047,0.027130357921124,0.018934348598123
,,,0.870742440223694,1.27247679233551,9.68935203552246,-0.008871406316757,0.004096515476704,0.002343021566048
,,,0.713215231895447,1.22950983047485,9.70704936981201,0.023566005751491,0.001080147922039,0.03198478743434
,,,1.24127352237701,1.34626078605652,9.55442047119141,-0.000638142228127,0.011945703066886,0.037436004728079
,,,0.450273990631104,1.09981882572174,9.68245029449463,-0.003976375795901,0.038111034780741,0.131593108177185
,,,1.74871158599854,1.78235101699829,9.6212100982666,-0.002535433042794,0.069628477096558,0.078624688088894
,,,2.73482418060303,1.30726885795593,9.49828720092773,0.026384560391307,0.160734176635742,0.001607649144717
,,,0.708243250846863,1.83325576782227,9.39911651611328,0.109311960637569,0.153712928295136,0.092050820589066
,,,-0.064772248268128,3.85937428474426,10.5665655136108,0.166459262371063,0.245574399828911,0.077741429209709
,,,5.18179798126221,6.51732683181763,13.8974113464355,0.158377632498741,0.27545240521431,-0.040245823562145
,,,2.48664259910583,5.45552015304565,14.5375862121582,-0.238632142543793,0.07452055066824,0.137241065502167
,,,2.51649332046509,1.22547221183777,8.44655227661133,-0.355395495891571,-0.018672285601497,0.155003294348717
,,,1.34423840045929,0.110959030687809,10.3467855453491,-0.186792090535164,-0.033200547099114,0.231607928872108
,,,-1.20124745368958,1.36589729785919,9.11371231079102,-0.213416755199432,-0.106999695301056,0.173225536942482
,,,2.23266363143921,0.279360473155975,9.37627410888672,-0.208414390683174,-0.008331986144185,0.109394110739231
,,,-0.178798139095306,0.739995241165161,10.8396100997925,-0.161669418215752,0.034005753695965,0.135889083147049
,,,-3.37272429466248,-0.716892838478088,13.1260890960693,-0.208180844783783,-0.036812212318182,0.114040672779083
,,,-2.88141083717346,-2.34909009933472,10.654314994812,-0.228783547878265,-0.11931400001049,0.017486704513431
,,,0.706983685493469,-2.5857264995575,9.89591789245606,-0.148031890392303,-0.093087576329708,-0.060781098902226
,,,2.04474210739136,-2.40668630599976,8.41837882995606,-0.1551284044981,-0.085909128189087,-0.071214348077774
,,,3.59227728843689,-3.71461129188538,7.60643720626831,-0.076056271791458,-0.047217313200235,-0.026214122772217
,,,2.41153788566589,-3.22306871414185,7.28820848464966,0.115011088550091,-0.031761828809977,0.058489859104157
,,,0.792382478713989,-1.104243516922,10.223219871521,0.245274141430855,-0.058104865252972,0.108199797570705
,,,1.7415828704834,0.170837312936783,11.395170211792,0.124697230756283,-0.051143400371075,0.034929253160954
,,,1.89796721935272,-0.459909856319428,9.66989326477051,0.090082183480263,-0.131993398070335,0.082261681556702
,,,0.819206893444061,-0.448764592409134,9.36655807495117,0.116636998951435,-0.097920395433903,0.050134591758251
,,,0.569685757160187,-0.75131368637085,9.0837287902832,0.139780178666115,-0.082963719964027,0.032089103013277
,,,1.31431949138641,-0.526387870311737,9.81772708892822,0.234633550047874,-0.014166165143252,0.00731405057013
,,,0.306358873844147,0.89682674407959,10.122332572937,0.247967094182968,-0.05631485208869,0.026651661843062
,,,2.90793418884277,1.46918618679047,9.89788818359375,0.194084122776985,-3.27825655404013E-05,-0.041663281619549
,,,3.04924368858337,1.32870602607727,9.10271644592285,0.189537763595581,0.001395680359565,0.014429727569223
,,,2.14212822914124,1.79042756557465,9.75609588623047,0.218382328748703,0.036971841007471,0.031050862744451
,,,3.02253842353821,1.72801780700684,8.54404544830322,0.183383598923683,0.052616193890572,0.045351136475802
,,,3.01672387123108,2.10961246490479,9.77733898162842,0.244992896914482,0.147748991847038,0.066984280943871
,,,1.25879156589508,2.45520830154419,9.86647510528564,0.182616949081421,0.095910795032978,0.088676646351814
,,,1.83485054969788,2.47188091278076,9.54592418670654,0.166301995515823,0.085741482675076,0.056734506040812
,,,2.66119194030762,3.31802439689636,9.57395553588867,0.127919599413872,0.077221736311913,0.063168831169605
,,,2.1738908290863,2.8980085849762,9.1541862487793,0.106746904551983,0.080294735729694,0.085970938205719
,,,1.83721542358398,3.30877184867859,9.55323028564453,0.100717149674892,0.083833754062653,0.095125116407871
,,,2.23909139633179,2.75145387649536,8.4442777633667,0.030848579481244,0.069194853305817,0.110296741127968
,,,0.735297918319702,1.70898640155792,8.66980075836182,0.072597905993462,0.065575368702412,0.146565765142441
,,,-0.765777349472046,2.79417014122009,9.90648365020752,0.037018768489361,0.038483552634716,0.118685342371464
,,,-0.066014669835568,1.01923704147339,8.44148540496826,-0.037328902631998,0.00071432441473,0.086127035319805
,,,-0.858005225658417,1.48008620738983,9.56781768798828,0.047308403998613,0.035542443394661,0.084980770945549
,,,-2.5036346912384,1.22063052654266,9.82642555236816,-0.000492483261041,-0.026088578626514,0.052011199295521
,,,-1.35500609874725,0.518219232559204,8.71011352539063,-0.0109061608091,-0.029207022860646,-0.011404976248741
,,,-0.873007893562317,0.829978287220001,9.08023834228516,0.020826049149037,-0.011324140243232,-0.057976327836514
,,,-0.579454123973846,0.639636278152466,8.3884391784668,-0.026664141565561,-0.067104779183865,-0.079800941050053
,,,0.762470722198486,0.546332657337189,8.18628978729248,0.020384604111314,-0.040176510810852,-0.093022368848324
,,,0.4537313580513,0.695513844490051,7.95631647109985,-0.007973239757121,-0.110704459249973,-0.049195438623428
,,,1.71967482566834,-0.982266783714294,5.85178279876709,0.010334141552448,-0.095710165798664,-0.074857100844383
,,,0.808717668056488,0.911414325237274,8.96860790252686,0.125261232256889,-0.062132254242897,-0.0301294028759
,,,-0.163287028670311,0.569752037525177,8.30724048614502,0.014031867496669,-0.133410096168518,-0.058307509869337
